17498,88.160801,88.160801
17499,89.276795,89.276795
17500,90.120513,90.120513
17501,90.331889,90.331889
17502,120.185446,120.185446
17503,117.059678,117.059678
17504,117.574798,117.574798
17505,118.910458,118.910458
17506,86.194496,86.194496
17507,87.417686,174.835372
17508,88.160801,88.160801
17509,89.276795,89.276795
17510,90.120513,90.120513
17511,90.331889,90.331889
17512,120.185446,120.185446
17513,127.334589,254.669178
17514,125.848087,125.848087
17515,124.72936,124.72936
17516,123.796075,123.796075
17517,136.983599,273.967198
17518,136.433015,136.433015
17519,135.086015,135.086015
17520,134.561207,134.561207
17521,134.375909,134.375909
17522,118.133144,118.133144
17523,117.161768,117.161768
17524,117.0083111,234.0166222
17525,117.0445038,117.0445038
17526,117.059678,117.059678
17527,117.574798,117.574798
17528,118.910458,118.910458
17529,86.194496,86.194496
17530,87.417686,174.835372
17531,94.108027,94.108027
17532,94.623218,94.623218
17533,95.133962,95.133962
17534,95.595408,191.190816
17535,96.586976,96.586976
17536,97.544748,97.544748
17537,127.334589,254.669178
17538,125.848087,125.848087
17539,124.72936,124.72936
17540,123.796075,123.796075
17541,136.983599,273.967198
17542,136.433015,136.433015
17543,117.574798,117.574798
17544,118.910458,118.910458
17545,86.194496,86.194496
17546,87.417686,174.835372
17547,94.108027,94.108027
17548,94.623218,94.623218
17549,95.133962,95.133962
17550,95.595408,191.190816
17551,96.586976,96.586976
17552,133.440308,266.880616
17553,133.769304,133.769304
17554,134.946478,134.946478
17555,136.036168,136.036168
17556,136.868467,136.868467
17557,137.015534,137.015534
17558,137.130202,137.130202
17559,136.998616,273.997232
17560,136.827432,136.827432
17561,137.13656,137.13656
17562,137.602099,137.602099
17563,137.472929,137.472929
17564,136.953804,136.953804
17565,133.401682,133.401682
17566,131.620834,263.241668
17567,131.674207,131.674207
17568,131.533006,131.533006
17569,131.418116,131.418116
17570,129.921945,129.921945
17571,129.705026,129.705026
17572,129.887998,129.887998
17573,130.033404,260.066808
17574,130.253998,130.253998
17575,117.059678,117.059678
17576,117.574798,117.574798
17577,118.910458,118.910458
17578,86.194496,86.194496
17579,87.417686,174.835372
17580,137.602099,137.602099
17581,137.472929,137.472929
17582,136.953804,136.953804
17583,133.401682,133.401682
17584,131.620834,263.241668
17585,75.100855,150.20171
17586,75.124384,75.124384
17587,75.444516,75.444516
17588,75.808948,75.808948
17589,86.194496,86.194496
17590,87.417686,174.835372
17591,88.160801,88.160801
17592,89.276795,89.276795
17593,90.120513,90.120513
17594,118.133144,118.133144
17595,117.161768,117.161768
17596,117.0083111,234.0166222
17597,117.0445038,117.0445038
17598,117.059678,117.059678
17599,117.574798,117.574798
17600,118.910458,118.910458
17601,86.194496,86.194496
17602,87.417686,174.835372
17603,95.133962,95.133962
17604,95.595408,191.190816
17605,96.586976,96.586976
17606,97.544748,97.544748
17607,127.334589,254.669178
17608,125.848087,125.848087
17609,124.72936,124.72936
17610,123.796075,123.796075
17611,136.983599,273.967198
17612,136.433015,136.433015
17613,75.124384,75.124384
17614,75.444516,75.444516
17615,75.808948,75.808948
17616,118.133144,118.133144
17617,117.161768,117.161768
17618,117.0083111,234.0166222
17619,117.0445038,117.0445038
17620,117.059678,117.059678
17621,117.574798,117.574798
17622,118.910458,118.910458
17623,125.848087,125.848087
17624,124.72936,124.72936
17625,123.796075,123.796075
17626,136.983599,273.967198
17627,136.433015,136.433015
17628,75.124384,75.124384
17629,75.444516,75.444516
17630,75.808948,75.808948
17631,118.133144,118.133144
17632,81.54213,81.54213
17633,81.042514,81.042514
17634,80.408495,80.408495
17635,79.873709,159.747418
17636,80.336299,80.336299
17637,80.836543,80.836543
17638,80.86803,80.86803
17639,80.855708,80.855708
17640,81.183042,81.183042
17641,81.25135,81.25135
17642,81.507866,163.015732
17643,81.52802,81.52802
17644,81.369415,81.369415
17645,81.311183,81.311183
17646,137.602099,137.602099
17647,137.472929,137.472929
17648,136.953804,136.953804
17649,133.401682,133.401682
17650,131.620834,263.241668
17651,75.100855,150.20171
17652,75.124384,75.124384
17653,75.444516,75.444516
17654,75.808948,75.808948
17655,86.194496,86.194496
17656,87.417686,174.835372
17657,88.160801,88.160801
17658,89.276795,89.276795
17659,90.120513,90.120513
17660,118.133144,118.133144
17661,117.161768,117.161768
17662,117.0083111,234.0166222
17663,117.0445038,117.0445038
17664,117.059678,117.059678
17665,117.574798,117.574798
17666,118.910458,118.910458
17667,86.194496,86.194496
17668,87.417686,174.835372
17669,95.133962,95.133962
17670,80.855708,80.855708
17671,81.183042,81.183042
17672,81.25135,81.25135
17673,81.507866,163.015732
17674,81.52802,81.52802
17675,81.369415,81.369415
17676,81.311183,81.311183
17677,137.602099,137.602099
17678,137.472929,137.472929
17679,136.953804,136.953804
17680,133.401682,133.401682
17681,131.620834,263.241668
17682,75.100855,150.20171
17683,118.439536,118.439536
17684,118.844847,118.844847
17685,119.27641,119.27641
17686,119.438039,238.876078
17687,119.401111,119.401111
17688,116.91114,116.91114
17689,115.060215,115.060215
17690,113.922513,113.922513
17691,112.215044,112.215044
17692,112.022561,112.022561
17693,112.197758,224.395516
17694,112.546851,112.546851
17695,112.51231,112.51231
17696,110.8102,110.8102
17697,109.84891,109.84891
17698,109.452068,109.452068
17699,107.039529,107.039529
17700,102.658131,205.316262
17701,98.622068,98.622068
17702,97.399641,97.399641
17703,95.89053,95.89053
17704,94.832461,94.832461
17705,92.787666,92.787666
17706,91.470286,91.470286
17707,90.156317,180.312634
17708,89.065689,89.065689
17709,88.01431,88.01431
17710,87.344305,87.344305
17711,85.422569,85.422569
17712,86.018714,86.018714
17713,86.194496,86.194496
17714,87.417686,174.835372
17715,88.160801,88.160801
17716,89.276795,89.276795
17717,90.120513,90.120513
17718,90.331889,90.331889
17719,90.282526,90.282526
17720,90.153572,90.153572
17721,90.158704,180.317408
17722,90.164739,90.164739
17723,74.352421,74.352421
17724,74.283737,74.283737
17725,74.206577,74.206577
17726,75.06524,75.06524
17727,75.100855,150.20171
17728,75.124384,75.124384
17729,75.444516,75.444516
17730,75.808948,75.808948
17731,76.053011,76.053011
17732,76.12586,76.12586
17733,76.22619,76.22619
17734,76.196425,152.39285
17735,76.148709,76.148709
17736,76.08399,76.08399
17737,76.432933,76.432933
17738,75.897528,75.897528
17739,76.04806,76.04806
17740,75.99546,75.99546
17741,75.996259,151.992518
17742,75.94283,75.94283
17743,75.926843,75.926843
17744,76.015098,76.015098
17745,75.995276,75.995276
17746,75.970566,75.970566
17747,75.959063,75.959063
17748,75.922636,151.845272
17749,75.939699,75.939699
17750,75.876775,75.876775
17751,75.898216,75.898216
17752,76.360931,76.360931
17753,76.440479,76.440479
17754,76.484503,76.484503
17755,76.501519,153.003038
17756,76.440509,76.440509
17757,76.381048,76.381048
17758,118.439536,118.439536
17759,118.844847,118.844847
17760,119.27641,119.27641
17761,119.438039,238.876078
17762,119.401111,119.401111
17763,116.91114,116.91114
17764,115.060215,115.060215
17765,113.922513,113.922513
17766,112.215044,112.215044
17767,112.022561,112.022561
17768,112.197758,224.395516
17769,112.546851,112.546851
17770,112.51231,112.51231
17771,110.8102,110.8102
17772,109.84891,109.84891
17773,109.452068,109.452068
17774,107.039529,107.039529
17775,102.658131,205.316262
17776,98.622068,98.622068
17777,97.399641,97.399641
17778,95.89053,95.89053
17779,94.832461,94.832461
17780,92.787666,92.787666
17781,91.470286,91.470286
17782,90.156317,180.312634
17783,89.065689,89.065689
17784,88.01431,88.01431
17785,87.344305,87.344305
17786,85.422569,85.422569
17787,86.018714,86.018714
17788,86.194496,86.194496
17789,87.417686,174.835372
17790,88.160801,88.160801
17791,89.276795,89.276795
17792,90.120513,90.120513
17793,90.331889,90.331889
17794,90.282526,90.282526
17795,90.153572,90.153572
17796,90.158704,180.317408
17797,90.164739,90.164739
17798,75.94283,75.94283
17799,75.926843,75.926843
17800,76.015098,76.015098
17801,75.995276,75.995276
17802,75.970566,75.970566
17803,75.959063,75.959063
17804,75.922636,151.845272
17805,75.939699,75.939699
17806,75.876775,75.876775
17807,75.898216,75.898216
17808,76.360931,76.360931
17809,76.440479,76.440479
17810,76.484503,76.484503
17811,76.501519,153.003038
17812,76.440509,76.440509
17813,76.381048,76.381048
17814,76.324192,76.324192
17815,76.733069,76.733069
17816,77.388472,77.388472
17817,77.440048,77.440048
17818,77.590616,155.181232
17819,77.855522,77.855522
17820,77.884124,77.884124
17821,78.043833,78.043833
17822,78.395093,78.395093
17823,79.275409,79.275409
17824,80.295772,80.295772
17825,81.493419,162.986838
17826,82.125366,82.125366
17827,82.354683,82.354683
17828,82.44105,82.44105
17829,81.54213,81.54213
17830,81.042514,81.042514
17831,80.408495,80.408495
17832,79.873709,159.747418
17833,80.336299,80.336299
17834,80.836543,80.836543
17835,80.86803,80.86803
17836,80.855708,80.855708
17837,81.183042,81.183042
17838,81.25135,81.25135
17839,81.507866,163.015732
17840,81.52802,81.52802
17841,81.369415,81.369415
17842,81.311183,81.311183
17843,81.278715,81.278715
17844,81.625393,81.625393
17845,82.049086,82.049086
17846,83.110709,166.221418
17847,83.349955,83.349955
17848,83.935908,83.935908
17849,84.26962,84.26962
17850,84.3435,84.3435
17851,84.264193,84.264193
17852,81.464645,81.464645
17853,84.165259,168.330518
17854,84.062279,84.062279
17855,82.732802,82.732802
17856,81.464645,81.464645
17857,81.20071,81.20071
17858,81.165354,81.165354
17859,79.835996,79.835996
17860,78.93424,157.86848
17861,78.929773,78.929773
17862,79.540199,79.540199
17863,79.843308,79.843308
17864,80.033433,80.033433
17865,80.150513,80.150513
17866,80.445568,80.445568
17867,81.164686,162.329372
17868,81.635307,81.635307
17869,82.696926,82.696926
17870,83.404919,83.404919
17871,83.914503,83.914503
17872,85.60885,85.60885
17873,85.628298,85.628298
17874,85.505452,171.010904
17875,85.439586,85.439586
17876,85.35956,85.35956
17877,85.26762,85.26762
17878,84.768938,84.768938
17879,84.177807,84.177807
17880,84.012956,84.012956
17881,84.989146,169.978292
17882,85.524471,85.524471
17883,86.730519,86.730519
17884,87.485988,87.485988
17885,87.732743,87.732743
17886,88.549942,88.549942
17887,88.999425,88.999425
17888,89.24545,178.4909
17889,89.667239,89.667239
17890,90.557814,90.557814
17891,90.773096,90.773096
17892,91.415613,91.415613
17893,94.374197,94.374197
17894,95.073555,95.073555
17895,94.414203,188.828406
17896,93.332004,93.332004
17897,93.512814,93.512814
17898,94.247915,94.247915
17899,94.14224,94.14224
17900,93.471982,93.471982
17901,92.788461,92.788461
17902,92.465076,184.930152
17903,90.532036,90.532036
17904,88.608238,88.608238
17905,87.347023,87.347023
17906,87.347023,87.347023
17907,87.202475,87.202475
17908,87.55727,87.55727
17909,87.884986,175.769972
17910,88.033396,88.033396
17911,88.560045,88.560045
17912,89.00718,89.00718
17913,89.549012,89.549012
17914,89.880272,89.880272
17915,89.734483,89.734483
17916,89.64945,179.2989
17917,89.596349,89.596349
17918,89.507039,89.507039
17919,89.369138,89.369138
17920,89.554548,89.554548
17921,90.19185,90.19185
17922,91.16142857,91.16142857
17923,91.78407,183.56814
17924,92.770263,92.770263
17925,94.229962,94.229962
17926,95.351672,95.351672
17927,96.131448,96.131448
17928,96.460941,96.460941
17929,96.391477,96.391477
17930,96.099115,192.19823
17931,95.364541,95.364541
17932,95.237024,95.237024
17933,95.494851,95.494851
17934,95.442477,95.442477
17935,94.971828,94.971828
17936,95.267584,95.267584
17937,95.694568,191.389136
17938,96.881884,96.881884
17939,97.784589,97.784589
17940,97.8298,97.8298
17941,98.051665,98.051665
17942,97.8169,97.8169
17943,95.743277,95.743277
17944,94.401263,188.802526
17945,92.88098,92.88098
17946,91.48115,91.48115
17947,89.776636,89.776636
17948,88.201454,88.201454
17949,86.946717,86.946717
17950,86.597413,86.597413
17951,85.909579,171.819158
17952,85.735876,85.735876
17953,85.601777,85.601777
17954,85.538727,85.538727
17955,85.487884,85.487884
17956,85.454279,85.454279
17957,85.469446,85.469446
17958,85.46428571,170.9285714
17959,87.443625,87.443625
17960,87.695621,87.695621
17961,87.904437,87.904437
17962,87.853182,87.853182
17963,87.660541,87.660541
17964,87.095046,87.095046
17965,86.278868,172.557736
17966,85.657115,85.657115
17967,85.618029,85.618029
17968,86.122647,86.122647
17969,86.599116,86.599116
17970,87.066451,87.066451
17971,87.744972,87.744972
17972,88.479732,176.959464
17973,88.934463,88.934463
17974,89.319931,89.319931
17975,90.471061,90.471061
17976,91.17644,91.17644
17977,91.994012,91.994012
17978,92.93335,92.93335
17979,93.453508,186.907016
17980,94.426374,94.426374
17981,95.071354,95.071354
17982,95.705787,95.705787
17983,96.162216,96.162216
17984,96.512987,96.512987
17985,96.613451,96.613451
17986,96.559407,193.118814
17987,96.542167,96.542167
17988,96.35825,96.35825
17989,96.19623,96.19623
17990,96.209746,96.209746
17991,96.232654,96.232654
17992,96.196605,96.196605
17993,96.147016,192.294032
17994,95.999735,95.999735
17995,95.306029,95.306029
17996,95.002754,95.002754
17997,94.80359,94.80359
17998,94.634483,94.634483
17999,94.653323,94.653323
18000,94.912046,189.824092
18001,96.393333,96.393333
18002,93.453508,186.907016
18003,94.426374,94.426374
18004,95.071354,95.071354
18005,95.705787,95.705787
18006,96.162216,96.162216
18007,96.512987,96.512987
18008,96.613451,96.613451
18009,96.559407,193.118814
18010,96.542167,96.542167
18011,96.35825,96.35825
18012,96.19623,96.19623
18013,96.209746,96.209746
18014,102.662329,205.324658
18015,103.370474,103.370474
18016,103.822665,103.822665
18017,104.223516,104.223516
18018,104.224738,104.224738
18019,104.026787,104.026787
18020,103.670202,103.670202
18021,103.695297,207.390594
18022,104.648274,104.648274
18023,105.238253,105.238253
18024,105.957288,105.957288
18025,106.414532,106.414532
18026,106.904702,106.904702
18027,107.10093,107.10093
18028,107.236695,214.47339
18029,107.61287,107.61287
18030,108.571038,108.571038
18031,109.499593,109.499593
18032,110.297523,110.297523
